858.000000	0.300000	0.300000	0.002000	0.003000	0.010000	0.000000	0.003308	0.000000	0.752348	0.775794	0.168651	0.472222	0.810000	11.431250	0.175153	8.351551	0.132951
859.000000	0.300000	0.300000	0.002000	0.004000	0.001000	0.000000	0.000020	0.000000	0.588786	0.876984	0.210317	0.543651	0.760000	9.805556	0.188090	6.279130	0.164486
860.000000	0.300000	0.300000	0.002000	0.004000	0.010000	0.000000	0.000230	0.000000	0.581392	0.860670	0.101411	0.481041	0.840000	11.043210	0.171842	8.056589	0.134620
861.000000	0.300000	0.300000	0.002000	0.005000	0.001000	0.000000	0.000000	0.000000	0.000072	0.761905	0.190476	0.476190	0.670000	12.642857	0.116813	10.108706	0.144865
862.000000	0.300000	0.300000	0.002000	0.005000	0.010000	0.000000	0.001755	0.000000	0.000330	0.862061	0.364073	0.613067	0.740000	11.126761	0.238115	7.822736	0.172317
863.000000	0.300000	0.300000	0.002000	0.006000	0.001000	0.000000	0.000001	0.000000	0.038119	0.949495	0.089466	0.519481	0.780000	10.240260	0.149744	6.910189	0.136917
864.000000	0.300000	0.300000	0.002000	0.006000	0.010000	0.000000	0.000282	0.000000	0.972864	0.785929	0.144788	0.465358	0.780000	11.141892	0.179058	8.427962	0.155179
865.000000	0.300000	0.300000	0.003000	0.001000	0.001000	0.000000	0.000005	0.000000	0.423302	0.925794	0.153571	0.539683	0.840000	10.000000	0.192036	8.030411	0.170461
866.000000	0.300000	0.300000	0.003000	0.001000	0.010000	0.000000	0.000722	0.000000	0.008587	0.923521	0.384560	0.654040	0.900000	10.715909	0.217982	7.863825	0.155832
867.000000	0.300000	0.300000	0.003000	0.002000	0.001000	0.000000	0.000000	0.000000	0.175967	0.875794	0.078571	0.477183	0.830000	10.562500	0.159615	8.342427	0.151040
868.000000	0.300000	0.300000	0.003000	0.002000	0.010000	0.000002	0.000108	0.000000	0.846002	0.637095	0.088171	0.362633	0.760000	13.342466	0.176691	9.568025	0.143865
869.000000	0.300000	0.300000	0.003000	0.003000	0.001000	0.000000	0.000000	0.000000	0.006690	0.900794	0.107143	0.503968	0.750000	11.131944	0.139097	9.163633	0.141887
870.000000	0.300000	0.300000	0.003000	0.003000	0.010000	0.000000	0.023212	0.000000	0.458679	0.865079	0.174603	0.519841	0.860000	10.827381	0.189768	6.767171	0.131622
871.000000	0.300000	0.300000	0.003000	0.004000	0.001000	0.000000	0.000000	0.000000	0.000012	0.761905	0.187831	0.474868	0.830000	11.530864	0.118471	8.666790	0.127411
872.000000	0.300000	0.300000	0.003000	0.004000	0.010000	0.000000	0.000111	0.000000	0.018366	0.984127	0.031746	0.507937	0.810000	10.621795	0.147772	9.248418	0.113338
873.000000	0.300000	0.300000	0.003000	0.005000	0.001000	0.000000	0.000000	0.000000	0.000952	0.817460	0.246032	0.531746	0.730000	12.062500	0.130782	10.026679	0.136605
874.000000	0.300000	0.300000	0.003000	0.005000	0.010000	0.000000	0.000683	0.000000	0.614836	0.862061	0.240554	0.551308	0.730000	10.809859	0.187781	8.497044	0.176119
875.000000	0.300000	0.300000	0.003000	0.006000	0.001000	0.000000	0.000002	0.000000	0.244710	0.817460	0.234127	0.525794	0.750000	10.131944	0.199349	6.780278	0.192733
876.000000	0.300000	0.300000	0.003000	0.006000	0.010000	0.000000	0.000000	0.000000	0.978810	0.833892	0.210262	0.522077	0.740000	10.338028	0.179129	7.705757	0.188160
877.000000	0.300000	0.300000	0.004000	0.001000	0.001000	0.000000	0.000003	0.000000	0.239043	0.758176	0.280742	0.519459	0.850000	11.608434	0.198617	8.348959	0.186987
878.000000	0.300000	0.300000	0.004000	0.001000	0.010000	0.000000	0.002121	0.000000	0.861427	0.950794	0.168651	0.559722	0.810000	10.468750	0.182066	8.963587	0.139383
879.000000	0.300000	0.300000	0.004000	0.002000	0.001000	0.000000	0.001001	0.000000	0.711891	0.925794	0.128571	0.527183	0.840000	9.362500	0.174336	6.292841	0.137435
880.000000	0.300000	0.300000	0.004000	0.002000	0.010000	0.000000	0.000000	0.000000	0.031567	0.839983	0.094380	0.467181	0.770000	10.601351	0.147615	8.124446	0.144474
881.000000	0.300000	0.300000	0.004000	0.003000	0.001000	0.000000	0.000007	0.000000	0.966816	0.967867	0.123693	0.545780	0.850000	9.823171	0.180207	7.910464	0.164072
882.000000	0.300000	0.300000	0.004000	0.003000	0.010000	0.000000	0.000055	0.000000	0.811223	0.761905	0.170635	0.466270	0.730000	11.236111	0.176030	7.756705	0.142016
883.000000	0.300000	0.300000	0.004000	0.004000	0.001000	0.000000	0.000000	0.000000	0.000410	0.900794	0.081349	0.491071	0.820000	11.531250	0.130939	9.156058	0.122643
884.000000	0.300000	0.300000	0.004000	0.004000	0.010000	0.000000	0.005832	0.000000	0.942317	1.098162	0.083124	0.590643	0.780000	8.822368	0.178545	6.428608	0.132933
885.000000	0.300000	0.300000	0.004000	0.005000	0.001000	0.000000	0.000000	0.000000	0.000017	0.894696	0.194154	0.544425	0.840000	9.817073	0.121032	7.077753	0.119333
886.000000	0.300000	0.300000	0.004000	0.005000	0.010000	0.000000	0.000005	0.000000	0.255267	0.727717	0.082418	0.405067	0.790000	11.942308	0.163109	9.365779	0.141549
887.000000	0.300000	0.300000	0.004000	0.006000	0.001000	0.000000	0.000000	0.000000	0.032931	0.772921	0.187159	0.480040	0.710000	10.947761	0.147194	7.592285	0.140221
888.000000	0.300000	0.300000	0.004000	0.006000	0.010000	0.000000	0.001697	0.000000	0.854469	0.860670	0.133157	0.496914	0.860000	10.154321	0.177001	7.396046	0.134988
889.000000	0.300000	0.300000	0.005000	0.001000	0.001000	0.000000	0.000000	0.000000	0.448555	0.754242	0.236180	0.495211	0.880000	11.178161	0.191242	7.919123	0.174077
890.000000	0.300000	0.300000	0.005000	0.001000	0.010000	0.000000	0.001789	0.000000	0.037103	0.835979	0.281305	0.558642	0.830000	11.314815	0.211617	8.516304	0.166237
891.000000	0.300000	0.300000	0.005000	0.002000	0.001000	0.000000	0.000056	0.000000	0.899305	1.000840	0.211298	0.606069	0.870000	8.658824	0.181347	5.112391	0.139323
892.000000	0.300000	0.300000	0.005000	0.002000	0.010000	0.000000	0.000003	0.000000	0.276882	0.735131	0.305699	0.520415	0.840000	12.144578	0.195812	9.530398	0.159219
893.000000	0.300000	0.300000	0.005000	0.003000	0.001000	0.000000	0.000448	0.000000	0.910963	0.953119	0.200628	0.576873	0.890000	8.767442	0.178018	6.147271	0.138887
894.000000	0.300000	0.300000	0.005000	0.003000	0.010000	0.000000	0.013469	0.000000	0.315904	1.039683	0.126984	0.583333	0.750000	9.875000	0.194590	7.725207	0.144926
895.000000	0.300000	0.300000	0.005000	0.004000	0.001000	0.000000	0.000000	0.000000	0.096913	0.850794	0.093651	0.472222	0.810000	10.312500	0.155540	8.022770	0.144105
896.000000	0.300000	0.300000	0.005000	0.004000	0.010000	0.000000	0.044221	0.000000	0.483559	1.137973	0.165446	0.651709	0.830000	7.794872	0.189449	6.575711	0.131795
897.000000	0.300000	0.300000	0.005000	0.005000	0.001000	0.000000	0.000266	0.000000	0.956245	0.855922	0.082418	0.469170	0.820000	10.057692	0.178764	6.527546	0.149841
898.000000	0.300000	0.300000	0.005000	0.005000	0.010000	0.000000	0.073330	0.000000	0.029695	1.125794	0.268651	0.697222	0.830000	8.131250	0.210832	5.532712	0.140955
899.000000	0.300000	0.300000	0.005000	0.006000	0.001000	0.000000	0.000001	0.000000	0.007728	0.974737	0.030293	0.502515	0.750000	9.908451	0.141090	8.008495	0.127213
900.000000	0.300000	0.300000	0.005000	0.006000	0.010000	0.000000	0.000235	0.000000	0.430886	1.009768	0.147741	0.578755	0.840000	8.903846	0.168160	6.439092	0.142219
901.000000	0.300000	0.300000	0.006000	0.001000	0.001000	0.000000	0.000059	0.000000	0.001398	0.931693	0.394774	0.663233	0.900000	10.483146	0.229360	8.176923	0.177628
902.000000	0.300000	0.300000	0.006000	0.001000	0.010000	0.000000	0.000174	0.000000	0.008874	0.827264	0.305042	0.566153	0.870000	10.564706	0.222857	8.080400	0.195252
903.000000	0.300000	0.300000	0.006000	0.002000	0.001000	0.000000	0.000111	0.000000	0.091582	1.061050	0.344933	0.702991	0.820000	8.762821	0.205235	5.682138	0.159189
904.000000	0.300000	0.300000	0.006000	0.002000	0.010000	0.000000	0.000000	0.000000	0.132966	0.871573	0.141414	0.506494	0.780000	10.610390	0.157506	8.002688	0.145244
905.000000	0.300000	0.300000	0.006000	0.003000	0.001000	0.000000	0.000000	0.000000	0.476875	0.767677	0.332612	0.550144	0.780000	11.915584	0.190766	8.293090	0.170778
906.000000	0.300000	0.300000	0.006000	0.003000	0.010000	0.000000	0.000009	0.000000	0.274919	1.045530	0.083124	0.564327	0.790000	9.368421	0.163968	7.038601	0.133825
907.000000	0.300000	0.300000	0.006000	0.004000	0.001000	0.000000	0.000000	0.000000	0.197549	1.037460	0.314921	0.676190	0.790000	9.626667	0.159159	8.160512	0.170505
908.000000	0.300000	0.300000	0.006000	0.004000	0.010000	0.000000	0.000082	0.000000	0.815731	0.925794	0.153571	0.539683	0.820000	10.481250	0.176168	9.197297	0.148411
909.000000	0.300000	0.300000	0.006000	0.005000	0.001000	0.000000	0.000000	0.000000	0.000923	0.993651	0.134921	0.564286	0.710000	10.207143	0.131490	7.334114	0.125817
910.000000	0.300000	0.300000	0.006000	0.005000	0.010000	0.000000	0.002121	0.000000	0.876541	1.125794	0.118651	0.622222	0.830000	8.593750	0.181857	6.359095	0.149822
911.000000	0.300000	0.300000	0.006000	0.006000	0.001000	0.000000	0.000003	0.000000	0.137410	1.035409	0.108059	0.571734	0.810000	8.628205	0.157984	6.937651	0.142824
912.000000	0.300000	0.300000	0.006000	0.006000	0.010000	0.000000	0.000000	0.000000	0.007588	0.862915	0.069986	0.466450	0.680000	10.765152	0.138919	8.623971	0.138571
913.000000	0.300000	0.300000	0.007000	0.001000	0.001000	0.000000	0.000000	0.000000	0.400212	0.800794	0.153571	0.477183	0.830000	10.837500	0.167090	7.586079	0.153571
914.000000	0.300000	0.300000	0.007000	0.001000	0.010000	0.000000	0.000000	0.000000	0.000000	0.727717	0.524420	0.626068	0.800000	11.743590	0.285951	9.174499	0.227530
915.000000	0.300000	0.300000	0.007000	0.002000	0.001000	0.000000	0.000001	0.000000	0.014660	0.828876	0.141770	0.485323	0.730000	10.554795	0.144666	7.447332	0.127364
916.000000	0.300000	0.300000	0.007000	0.002000	0.010000	0.000000	0.000000	0.000000	0.125631	0.825794	0.084921	0.455357	0.820000	11.643750	0.157184	8.894238	0.147705
917.000000	0.300000	0.300000	0.007000	0.003000	0.001000	0.000000	0.000168	0.000000	0.907517	0.868897	0.230360	0.549628	0.810000	9.949367	0.177920	7.312463	0.137809
918.000000	0.300000	0.300000	0.007000	0.003000	0.010000	0.000000	0.010262	0.000000	0.061581	0.767677	0.358586	0.563131	0.780000	10.824675	0.207050	8.435302	0.145103
919.000000	0.300000	0.300000	0.007000	0.004000	0.001000	0.000000	0.000002	0.000000	0.006039	1.007937	0.134921	0.571429	0.860000	9.630952	0.141970	7.491312	0.128220
920.000000	0.300000	0.300000	0.007000	0.004000	0.010000	0.000000	0.005970	0.000000	0.002411	0.900794	0.228571	0.564683	0.810000	10.487500	0.228291	8.162787	0.179211
921.000000	0.300000	0.300000	0.007000	0.005000	0.001000	0.000000	0.000004	0.000000	0.929313	1.010794	0.106667	0.558730	0.790000	8.446667	0.178134	5.465390	0.180282
922.000000	0.300000	0.300000	0.007000	0.005000	0.010000	0.000000	0.000003	0.000000	0.000045	1.037890	0.254736	0.646313	0.680000	8.112903	0.120362	5.406403	0.103546
923.000000	0.300000	0.300000	0.007000	0.006000	0.001000	0.000000	0.000002	0.000000	0.002257	0.958486	0.090965	0.524725	0.800000	10.070513	0.137666	7.436364	0.119025
924.000000	0.300000	0.300000	0.007000	0.006000	0.010000	0.000000	0.000000	0.000000	0.000434	1.123016	0.246032	0.684524	0.760000	7.770833	0.128751	6.151974	0.127435
925.000000	0.300000	0.400000	0.001000	0.001000	0.001000	0.000000	0.000001	0.000000	0.971041	0.707937	0.128571	0.418254	0.740000	11.750000	0.178997	8.225288	0.166208
926.000000	0.300000	0.400000	0.001000	0.001000	0.010000	0.000000	0.000000	0.000000	0.000002	0.721216	0.227476	0.474346	0.740000	13.000000	0.111956	11.475939	0.118771
927.000000	0.300000	0.400000	0.001000	0.002000	0.001000	0.000055	0.000000	0.000070	0.008661	0.539683	0.190476	0.365079	0.760000	15.430556	0.137876	11.737672	0.165759
928.000000	0.300000	0.400000	0.001000	0.002000	0.010000	0.000000	0.000035	0.000000	0.454411	0.638996	0.158516	0.398756	0.780000	12.081081	0.168562	9.897115	0.141980
929.000000	0.300000	0.400000	0.001000	0.003000	0.001000	0.000031	0.000000	0.000015	0.000000	0.547345	0.499453	0.523399	0.640000	14.155172	0.073430	9.849386	0.095341
930.000000	0.300000	0.400000	0.001000	0.003000	0.010000	0.000001	0.000000	0.000003	0.000009	0.694272	0.287095	0.490683	0.740000	14.007246	0.115252	11.244803	0.121019
931.000000	0.300000	0.400000	0.001000	0.004000	0.001000	0.000013	0.000000	0.000080	0.011173	0.524033	0.325061	0.424547	0.740000	15.422535	0.139174	11.989916	0.165317
932.000000	0.300000	0.400000	0.001000	0.004000	0.010000	0.000000	0.000088	0.000002	0.425325	0.820024	0.357998	0.589011	0.670000	13.461538	0.166649	12.373454	0.164182
933.000000	0.300000	0.400000	0.001000	0.005000	0.001000	0.000005	0.000000	0.000006	0.000890	0.491373	0.287095	0.389234	0.720000	14.318841	0.126567	10.601467	0.161419
934.000000	0.300000	0.400000	0.001000	0.005000	0.010000	0.000000	0.000006	0.000015	0.020262	0.725421	0.246861	0.486141	0.710000	14.462687	0.144458	12.153347	0.138474
935.000000	0.300000	0.400000	0.001000	0.006000	0.001000	0.003253	0.000000	0.000413	0.001286	0.460317	0.529657	0.494987	0.610000	15.692982	0.123808	10.362616	0.172100
936.000000	0.300000	0.400000	0.001000	0.006000	0.010000	0.000164	0.000693	0.000705	0.971099	0.476190	0.317460	0.396825	0.680000	16.126984	0.180203	12.381812	0.187065
937.000000	0.300000	0.400000	0.002000	0.001000	0.001000	0.000000	0.000000	0.000000	0.164427	0.681097	0.210678	0.445887	0.700000	13.060606	0.156640	11.648421	0.172368
938.000000	0.300000	0.400000	0.002000	0.001000	0.010000	0.000000	0.000002	0.000000	0.423721	0.833892	0.266600	0.550246	0.730000	11.661972	0.192882	8.999521	0.183502
939.000000	0.300000	0.400000	0.002000	0.002000	0.001000	0.000000	0.000000	0.000000	0.002894	0.768441	0.164332	0.466387	0.720000	11.786765	0.133580	10.042672	0.147590
940.000000	0.300000	0.400000	0.002000	0.002000	0.010000	0.000000	0.000000	0.000000	0.000000	0.721216	0.255645	0.488431	0.770000	13.352113	0.108260	11.216623	0.108109
941.000000	0.300000	0.400000	0.002000	0.003000	0.001000	0.000000	0.000000	0.000000	0.104670	0.741703	0.271284	0.506494	0.710000	11.833333	0.151412	9.383389	0.192062
942.000000	0.300000	0.400000	0.002000	0.003000	0.010000	0.000000	0.000029	0.000001	0.004425	0.703425	0.134921	0.419173	0.790000	13.730263	0.140459	11.646787	0.116380
943.000000	0.300000	0.400000	0.002000	0.004000	0.001000	0.000000	0.000000	0.000000	0.000019	0.755271	0.169036	0.462154	0.710000	12.417910	0.118241	10.134394	0.111812
944.000000	0.300000	0.400000	0.002000	0.004000	0.010000	0.000002	0.000481	0.000047	0.255658	0.588294	0.084821	0.336558	0.680000	14.867188	0.161837	11.713455	0.146444
945.000000	0.300000	0.400000	0.002000	0.005000	0.001000	0.000002	0.000000	0.000000	0.010787	0.666667	0.285714	0.476190	0.660000	13.000000	0.136969	9.598280	0.170755
946.000000	0.300000	0.400000	0.002000	0.005000	0.010000	0.000000	0.000636	0.000000	0.857262	0.736508	0.128571	0.432540	0.720000	12.935714	0.182349	10.083906	0.153208
947.000000	0.300000	0.400000	0.002000	0.006000	0.001000	0.000002	0.000000	0.000001	0.000972	0.700000	0.149206	0.424603	0.750000	13.514286	0.129341	10.097019	0.145140
948.000000	0.300000	0.400000	0.002000	0.006000	0.010000	0.000000	0.000000	0.000000	0.000067	0.843776	0.459482	0.651629	0.610000	10.894737	0.115551	9.492720	0.136782
949.000000	0.300000	0.400000	0.003000	0.001000	0.001000	0.000000	0.000000	0.000000	0.014687	0.637807	0.401154	0.519481	0.780000	13.324675	0.142091	10.544823	0.160648
950.000000	0.300000	0.400000	0.003000	0.001000	0.010000	0.000000	0.000023	0.000000	0.692863	0.881563	0.268010	0.574786	0.800000	10.557692	0.185459	8.405958	0.152347
951.000000	0.300000	0.400000	0.003000	0.002000	0.001000	0.000000	0.000000	0.000000	0.011224	0.905031	0.126446	0.515738	0.640000	11.728814	0.136631	10.049590	0.168266
952.000000	0.300000	0.400000	0.003000	0.002000	0.010000	0.000000	0.000000	0.000008	0.004173	0.775794	0.103671	0.439732	0.680000	14.039062	0.135869	12.204413	0.134613
953.000000	0.300000	0.400000	0.003000	0.003000	0.001000	0.000000	0.000000	0.000000	0.255057	0.862915	0.150072	0.506494	0.700000	11.075758	0.160632	9.290041	0.176074
954.000000	0.300000	0.400000	0.003000	0.003000	0.010000	0.000030	0.000001	0.000033	0.085409	0.533911	0.020924	0.277417	0.790000	15.311688	0.154934	11.707207	0.135695
955.000000	0.300000	0.400000	0.003000	0.004000	0.001000	0.000007	0.000000	0.000019	0.250813	0.578330	0.131470	0.354900	0.710000	14.789855	0.160517	10.980023	0.179611
956.000000	0.300000	0.400000	0.003000	0.004000	0.010000	0.000000	0.000011	0.000000	0.001311	0.730159	0.166667	0.448413	0.660000	12.269841	0.132860	9.673981	0.109662
957.000000	0.300000	0.400000	0.003000	0.005000	0.001000	0.000001	0.000000	0.000000	0.063820	0.671429	0.082418	0.376923	0.700000	11.900000	0.149910	9.522120	0.158092
958.000000	0.300000	0.400000	0.003000	0.005000	0.010000	0.000000	0.000002	0.000000	0.034165	0.768441	0.129785	0.449113	0.710000	12.051471	0.148957	9.842936	0.121979
959.000000	0.300000	0.400000	0.003000	0.006000	0.001000	0.000020	0.000000	0.000000	0.000344	0.619048	0.039683	0.329365	0.670000	12.698413	0.123038	8.773399	0.145428
960.000000	0.300000	0.400000	0.003000	0.006000	0.010000	0.000000	0.000001	0.000000	0.000851	0.839199	0.097654	0.468427	0.740000	11.355072	0.130970	9.566738	0.125324
961.000000	0.300000	0.400000	0.004000	0.001000	0.001000	0.000000	0.000252	0.000000	0.009566	0.712522	0.330688	0.521605	0.820000	12.098765	0.218537	9.882464	0.157832
962.000000	0.300000	0.400000	0.004000	0.001000	0.010000	0.000001	0.000000	0.000001	0.772294	0.663781	0.188312	0.426046	0.770000	13.987013	0.175203	11.577512	0.156271
963.000000	0.300000	0.400000	0.004000	0.002000	0.001000	0.000954	0.000000	0.000067	0.125820	0.456044	0.062882	0.259463	0.670000	15.176923	0.155658	10.752256	0.148650
964.000000	0.300000	0.400000	0.004000	0.002000	0.010000	0.000000	0.000113	0.000000	0.911637	1.031075	0.166890	0.598983	0.740000	10.359155	0.177924	8.920692	0.141254
965.000000	0.300000	0.400000	0.004000	0.003000	0.001000	0.000000	0.000000	0.000000	0.621269	0.801479	0.175147	0.488313	0.770000	12.041096	0.171671	10.191574	0.171845
966.000000	0.300000	0.400000	0.004000	0.003000	0.010000	0.000000	0.000000	0.000001	0.723021	0.630252	0.117180	0.373716	0.720000	13.433824	0.173828	10.488055	0.169542
967.000000	0.300000	0.400000	0.004000	0.004000	0.001000	0.000000	0.000000	0.000000	0.992304	0.749385	0.153924	0.451654	0.730000	11.394366	0.179418	7.858751	0.177540
968.000000	0.300000	0.400000	0.004000	0.004000	0.010000	0.000000	0.000000	0.000000	0.000460	0.835979	0.301587	0.568783	0.560000	11.592593	0.123351	9.283136	0.128491
969.000000	0.300000	0.400000	0.004000	0.005000	0.001000	0.000001	0.000000	0.000001	0.000033	0.698413	0.317460	0.507937	0.680000	13.111111	0.114994	9.910890	0.137745
970.000000	0.300000	0.400000	0.004000	0.005000	0.010000	0.000003	0.000000	0.000000	0.008302	0.707397	0.144355	0.425876	0.580000	11.669811	0.136648	9.597535	0.133696
971.000000	0.300000	0.400000	0.004000	0.006000	0.001000	0.000000	0.000000	0.000000	0.000687	0.879365	0.220635	0.550000	0.740000	11.385714	0.129219	11.079960	0.134478
972.000000	0.300000	0.400000	0.004000	0.006000	0.010000	0.000000	0.000001	0.000001	0.014843	0.652074	0.151050	0.401562	0.650000	13.080645	0.142627	9.101663	0.127973
973.000000	0.300000	0.400000	0.005000	0.001000	0.001000	0.000001	0.000000	0.000001	0.656943	0.637460	0.168571	0.403016	0.780000	13.766667	0.172672	11.183718	0.163896
974.000000	0.300000	0.400000	0.005000	0.001000	0.010000	0.000001	0.000006	0.000002	0.539509	0.700426	0.197228	0.448827	0.680000	13.791045	0.169787	11.011917	0.161381
975.000000	0.300000	0.400000	0.005000	0.002000	0.001000	0.000000	0.000000	0.000000	0.007666	0.761905	0.246032	0.503968	0.750000	12.388889	0.137484	10.664786	0.163335
976.000000	0.300000	0.400000	0.005000	0.002000	0.010000	0.000000	0.001996	0.000000	0.036795	0.782373	0.425230	0.603801	0.770000	11.315789	0.211296	8.857365	0.155627
